col_mux,col_mux_channels,col_eta_c,col_t2,col_eps_G,col_gatetime,col_mx_error,col_inFidelity,col_initialProb,col_l0,col_Distance,col_successProb,col_outFidelity,col_muxDelivery,col_time,col_timeavg,col_SKR_avg,col_SKR,col_SKR_pipeline,N,p_th,F_th,col_MRT,col_cost,col_yi,col_swapgates,col_distill_vec
35.219048045744735,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.23343165785498268,15.234375,7800,0.9999999999999999999999999999999999999999999999999999999999999999999999999839713,0.9164395577460716,35.2190480457447318494100761485116453915772298508485554327239882419187245801411,0.0269267578125,0.1002802734374999941990846963335570762865245342254638671875,169.9844423080293649653582861886220578392152683190931636339666403131124807864055,633.0537999958151060186375040228311248189648190235251823572426577158012150903232,17.0460863547701273344402588842982879429738147805391666727160403932428422990597,512,1,0.95,1.4941016682963266,3.086974766277094905298657200287834605071976612518686189163500893541482778675034,1647.532796159726,118065.87503405756,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
34.802603654918336,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.231163146565005,15.4296875,7900,0.9999999999999999999999999999999999999999999999999999999999999999999999998963314,0.9158610137744236,34.80260365491833628209376675918191827162778395116655094862823496591821157287591,0.02727197265625,0.1015659179687500024424906541753443889319896697998046875,164.9899189460604135394150871957475807601233634754932468790354638345367402796909,614.4532624964315091986308373963237469223013546734206674192896313613232450734358,16.75735257334628382051226964987957396824583471002185813738399877692586414923426,512,1,0.95,1.5155076650252053,3.147490772841724916603993610942300259383647120684483487473128610026601625824295,1630.5704563883664,116898.45662525814,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
34.39078820301595,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.22891668088580713,15.625,8000,0.9999999999999999999999999999999999999999999999999999999999999999999999993439966,0.915282724311085,34.39078820301594985241825069019130554082452998479146137808214383959586021459302,0.0276171875,0.1028515625000000106858966120171317015774548053741455078125,160.1642597635817155280145318954200304315393329530044994086166041084968982132389,596.4816067291522884484324555836935260690859001736151246645528667400526501296554,16.47314437334026174998552790203969797128328123162525936757044457692256145264764,512,1,0.95,1.5369833102904338,3.20874183445589615702885244760718008060117669326401731992768444554602839501771,1613.7791857481532,115742.511999206,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
33.98355115103239,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.22669204657602435,15.8203125,8100,0.9999999999999999999999999999999999999999999999999999999999999999999999959354045,0.914704689466893,33.98355115103238664562128749521338429057920579719294050488986846234692779002082,0.02796240234375,0.104137207031250005051514762044462258927524089813232421875,155.500553689420139059397002083124718390451193671100461652381846081386300992319,579.113094574601432564834524576711245258861232462891971851243200219983009446878,16.1933933530291518195049327149092478810898806893632266616861806185490024745377,512,1,0.95,1.5585292199288852,3.270738647000402129097988281474216120663851626544943987439035761868162867159256,1597.1572652609902,114597.92846925156,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
33.58084253417319,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2244890314763101,16.015625,8200,0.9999999999999999999999999999999999999999999999999999999999999999999999753380044,0.9141269093528815,33.5808425341731907960769042669932292908062103938113287981130603947214796159404,0.028307617187500002,0.105422851562499998549771174083389269071631133556365966796875,150.9922367956201687190344048798757237796534166988799555947006969690913764647046,562.3232807395584959501643255148650908654744363145520111377934080465479382837657,15.9180321667945154780246755433465571100198781148095877311960267413981640061138,512,1,0.95,1.5801460178497786,3.333492108220792491177413968690963534542197721008495005194707971451581140000378,1580.7029934846537,113464.59446161949,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
33.182612926356555,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.22230742548910276,16.2109375,8300,0.9999999999999999999999999999999999999999999999999999999999999999999998534196584,0.9135493840802746,33.18261292635655426987970271081773975927324167387229546003631540292588463080319,0.028652832031250002,0.10670849609375000766053886991358012892305850982666015625,146.6330710925165192951846333409402700015919770581427194111001221451620979384765,546.088933785850063953326973026320141741350254442796641977247995569655358849559,15.64699449389036616735589666907090189185256166375069327594861390284819435692043,512,1,0.95,1.6018343375288857,3.397013325154699780413520865942797221052523281510710560011620644906064541820442,1564.4146863163649,112342.39950432736,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
32.788813466761354,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.220147020558589,16.40625,8400,0.9999999999999999999999999999999999999999999999999999999999999999999991463587482,0.9129721137604904,32.78881346676135570739199950270385628860538218492004601072732227080616661643395,0.028998046875000003,0.1079941406250000159039448277553674415685236454010009765625,142.4171251146872546667696002465430960573222601634271051118649065773693479871492,530.3879638288140550311503674511869661979672118831371282338116301957597897853702,15.38021503704375689837240407501961479956498207758448742803452508054462555264763,512,1,0.95,1.623594820543299,3.461313615458174578036391462888706365643845169193581044158826477413975653436368,1548.2906768108771,111231.2342159022,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
32.39939581282955,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.21800761065086194,16.6015625,8500,0.9999999999999999999999999999999999999999999999999999999999999999999951275939858,0.9123950985051398,32.39939581282954983453050542379733148890234478308087072908008969089460126403391,0.029343261718750003,0.109279785156250010269562977782697998918592929840087890625,138.3387555614581565225141094580297508055905046105414599023402445445655833070933,515.1993541631107601060288611550060971453020803517321840863524284870322844653856,15.11762948653913360843308900416378680357928900813689631656144829463528367341496,512,1,0.95,1.645428118733252,3.526404516519378521215137934318774853541084802604177683083966664768451362931527,1532.329314988286,110130.990294614,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
32.01431218573503,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.21588899173427192,16.796875,8600,0.9999999999999999999999999999999999999999999999999999999999999999999727357102476,0.9118183384260182,32.01431218573502917794875074289890293005990118402645353630469699384172636065426,0.029688476562499996,0.11056542968749998902266984401876470656134188175201416015625,134.3925906144615367050296610534382251314074667396116133285119836308556866659361,500.5030991341969309051690678456424584863065486289094690444331781087328181456542,14.85917452810421798196131972423652221356737234897287277567211154216675339512221,512,1,0.95,1.6673348917387651,3.592297784869194793062250475601998283386488646550126664186371020656765799168861,1516.5289676786615,109041.56050747236,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
31.633515298026833,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.21379096175996848,16.9921875,8700,0.9999999999999999999999999999999999999999999999999999999999999999998503971206487,0.9112418336351122,31.63351529802683196215168199794025660197647020568453228026395757675317865079127,0.03003369140625,0.11185107421874999726607580186055201920680701732635498046875,130.5735139150008671318310228607395777163289617753825257771942019714647599991789,486.2801444670400172819417122191853710608412589986186610200094571077045202400768,14.60478779590974751155494985026151174945019731106086745872196103190887583878066,512,1,0.95,1.6893158105124588,3.65900540848739481247822319024134483145569427035208063890920278167891969646096,1500.8880182871262,107962.8386794998,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
31.25695842673849,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2117133206426314,17.1875,8800,0.9999999999999999999999999999999999999999999999999999999999999999991948229774409,0.9106655842445904,31.25695842673848984078808990693538173680730922005477449676589095884383185726147,0.030378906249999997,0.11313671874999999163169395188788257655687630176544189453125,126.8766502353210484881055191906304842272188946593915046661367313281379712581425,472.5123339032536582184741573932454466644403359922297139499719476063432921364438,14.3544078936156377170112673165502523249979128685998907233122403107050679693657,512,1,0.95,1.7113715533971658,3.726539603283090476627244452717698579011988952715361223216616725531397909400862,1485.4048667044704,106894.71968325005,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
30.884595321469103,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.20965587024138874,17.3828125,8900,0.9999999999999999999999999999999999999999999999999999999999999999957483519214943,0.9100895903668074,30.88459532146910227513465406240656572713214697695074468727759305221481419788913,0.03072412109375,0.11442236328124999987509990972966988920234143733978271484375,123.2973514491627969572422777798757205465506626766077482171722493619553095302221,459.1823569528226568502463926151654923230707648810340843013172440478797398100141,14.10797433913206167921405770520711397393271163376943395341628958300495000344199,512,1,0.95,1.7335028107647334,3.794912828172309858059094263028074128406816905721780745128302220555652042133705,1470.0779290259268,105837.09942804971,"[0, 0, 0, 0, 0, 1, 1, 0, 1]"
29.52836401423226,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.20761841434092065,17.578125,9000,0.9999999999999999999999999996585216155670335284013631222468821037899045642545374,0.9198008653219762,29.52836401423225800047160753428824410322219802431113578877175560228893240372189,0.019819335937499998,0.1494580078124999981958875849619862196941916575365797706347811759971849983364511,102.8065522582002598041868459673565003637721572503831871930063249094999996507368,775.2662621510845111756661657072303044143651314767404583456339439706539451435674,15.36526249058228376152911006852546199084153116829878664895050327521275335129758,512,1,0.95,1.6059567496439544,3.08626523781585376806120976933071466663466083095964253605840128933268291398806,1360.5421522437769,104648.62623018435,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
29.181760833508843,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.20560075863274657,17.7734375,9100,0.999999999999999999999999999303045460113096781741539127947129679465899953091009,0.9192906473353455,29.18176083350884273127578700722739879579176058883828320178649181848576074115761,0.02003955078125,0.1511186523437499928945726423533200538259589641129036139576135838267695760678756,100.0767309784822563217883549133132551394594678101097356683014077906883115975885,754.6806254053617356750948945154960271860177174204279803692435590889431296091061,15.12346071643625514403246787605740556149855546538742773126176056897040922422093,512,1,0.95,1.6261288378779892,3.137727780775379197672745465052535297522564835200458052052133982144447427140579,1346.5437417543762,103613.21833117671,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
28.83889705938065,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.2036027106966945,17.96875,9200,0.9999999999999999999999999985883072877660342023332408501785910571253729452258415,0.9187807659223144,28.83889705938064847494855323579533112671387782124498591509627773932311489415624,0.020259765625,0.1527792968749999875932576997203372325096551127920006419514343974999543633141948,97.42953521279911741987418712130818249300512929047970965016137354572858314230607,734.7180693098221201640054429271821721806780037845467689130996014057473075808957,14.88521588466950145124580663813391950273616077527079767331853049627810037236486,512,1,0.95,1.6463701761256697,3.189708526822402326309754510010388007009180204531029365006583905712016059994538,1332.686239236088,102587.9872068007,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
28.499733538247135,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.20162407998255014,18.1640625,9300,0.9999999999999999999999999971620328265418217123288251357705751015373105408449543,0.9182712208374906,28.4997335382471341768275435672346530681270885537220181612263265755315805721024,0.02047998046875,0.1544399414062500100475183726675797049621988066598546751612451737104084947175429,94.86197034038851795999359977787095496551322599161919035115941528881601774889781,715.3560113695373965860899742016307298945335217545676159429240970055730031162966,14.65047714105102903472907719382005729310467060583419273550858513699424179321795,512,1,0.95,1.666681565472235,3.242213891858243585179756565087385524971957633411958266119503313306622571876384,1318.968234360113,101572.83297374578,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
28.164231539300932,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.19966467779188443,18.359375,9400,0.999999999999999999999999994337052329477639229436281853456067831946405317672911,0.9177620118357448,28.16423153930093153833076109273620739469729652622059912904054547320996381003338,0.0207001953125,0.15610058593750000474620342988916154691732629780369038511248400597895018553421,92.37117395231237639718294088882223122306025864933457708553101793191326645060505,696.5728661015840680548286620249232394750203251916417795811323210308785291999811,14.41919437769070007704568493247795659565166352157229639010561916823149886113242,512,1,0.95,1.6870638185423534,3.295250397658744677747320276241515278019093458922853082177457315355311493234354,1305.3883310821248,100567.65673322298,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
27.83235273520721,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.1977243172600579,18.5546875,9500,0.9999999999999999999999999887828698088674798403244478186008177384740836222965483,0.9172531386722057,27.83235273520720808668089163907261897495987196012835130395293827136190633356282,0.02092041015625,0.1577612304687499994448884869199410812023397963878968167718025030855068924455305,89.95440877051419146308981874312704152477337868306234731557403138011649582342459,678.347991637513867766682890601794828096670359007245622046805566540683685161639,14.19131821372523563891634869289387333475252298176568880878466866191089934545744,512,1,0.95,1.707517760489605,3.348824675470552031282058779377968643306645674804402600671563512793373768984154,1291.945147449565,99572.3605607724,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
27.50405920187514,1024,1.0,1,0.001,1.0e-8,0.00025,0.99875,0.1958028133383995,18.75,9600,0.9999999999999999999999999779422815115102569195449268528394064282483252550325708,0.9167446011022636,27.50405920187514172166905655332446032330074232357190915813785505664767954415904,0.021140625,0.1594218749999999941435735435772148065803922558241641063027406493331379272939802,87.60905607257853688887447969592350303198491988950558627710588012284421019601081,660.6616401393339224814645028431196580186981152141827432254864160832141806167783,13.96679998607060592250504238709734341919640883185912163028563788558233937919795,512,1,0.95,1.7280442289980322,3.402943467739317613292847063265666773297213297213913442513276224556799335029668,1278.6373154663816,98586.84749662231,"[0, 0, 0, 0, 0, 1, 1, 1, 0]"
